timestamp,currency_pair,exchange_id,bid_size_l1,ask_size_l1,bid_price_l1,ask_price_l1,end_download_timestamp,knowledge_timestamp
1716957804292,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:24.292000+00:00,2024-05-29 04:43:24.292000+00:00
1716957804792,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:24.792000+00:00,2024-05-29 04:43:24.792000+00:00
1716957805292,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:25.292000+00:00,2024-05-29 04:43:25.292000+00:00
1716957805792,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:25.792000+00:00,2024-05-29 04:43:25.792000+00:00
1716957806292,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:26.292000+00:00,2024-05-29 04:43:26.292000+00:00
1716957806792,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:26.792000+00:00,2024-05-29 04:43:26.792000+00:00
1716957807292,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:27.292000+00:00,2024-05-29 04:43:27.292000+00:00
1716957807792,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:27.792000+00:00,2024-05-29 04:43:27.792000+00:00
1716957808292,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:28.292000+00:00,2024-05-29 04:43:28.292000+00:00
1716957808792,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:28.792000+00:00,2024-05-29 04:43:28.792000+00:00
1716957809292,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:29.292000+00:00,2024-05-29 04:43:29.292000+00:00
1716957809792,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:29.792000+00:00,2024-05-29 04:43:29.792000+00:00
1716957810292,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:30.292000+00:00,2024-05-29 04:43:30.292000+00:00
1716957810792,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:30.792000+00:00,2024-05-29 04:43:30.792000+00:00
1716957811292,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:31.292000+00:00,2024-05-29 04:43:31.292000+00:00
1716957811792,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:31.792000+00:00,2024-05-29 04:43:31.792000+00:00
1716957812292,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:32.292000+00:00,2024-05-29 04:43:32.292000+00:00
1716957812792,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:32.792000+00:00,2024-05-29 04:43:32.792000+00:00
1716957813292,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:33.292000+00:00,2024-05-29 04:43:33.292000+00:00
1716957813792,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:33.792000+00:00,2024-05-29 04:43:33.792000+00:00
1716957814292,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:34.292000+00:00,2024-05-29 04:43:34.292000+00:00
1716957814792,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:34.792000+00:00,2024-05-29 04:43:34.792000+00:00
1716957815292,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:35.292000+00:00,2024-05-29 04:43:35.292000+00:00
1716957815792,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:35.792000+00:00,2024-05-29 04:43:35.792000+00:00
1716957816292,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:36.292000+00:00,2024-05-29 04:43:36.292000+00:00
1716957816792,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:36.792000+00:00,2024-05-29 04:43:36.792000+00:00
1716957817292,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:37.292000+00:00,2024-05-29 04:43:37.292000+00:00
1716957817792,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:37.792000+00:00,2024-05-29 04:43:37.792000+00:00
1716957818292,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:38.292000+00:00,2024-05-29 04:43:38.292000+00:00
1716957818792,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:38.792000+00:00,2024-05-29 04:43:38.792000+00:00
1716957819292,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:39.292000+00:00,2024-05-29 04:43:39.292000+00:00
1716957819792,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:39.792000+00:00,2024-05-29 04:43:39.792000+00:00
1716957820292,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:40.292000+00:00,2024-05-29 04:43:40.292000+00:00
1716957820792,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:40.792000+00:00,2024-05-29 04:43:40.792000+00:00
1716957821292,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:41.292000+00:00,2024-05-29 04:43:41.292000+00:00
1716957821792,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:41.792000+00:00,2024-05-29 04:43:41.792000+00:00
1716957822292,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:42.292000+00:00,2024-05-29 04:43:42.292000+00:00
1716957822792,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:42.792000+00:00,2024-05-29 04:43:42.792000+00:00
1716957823292,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:43.292000+00:00,2024-05-29 04:43:43.292000+00:00
1716957823792,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:43.792000+00:00,2024-05-29 04:43:43.792000+00:00
1716957824292,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:44.292000+00:00,2024-05-29 04:43:44.292000+00:00
1716957824792,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:44.792000+00:00,2024-05-29 04:43:44.792000+00:00
1716957825292,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:45.292000+00:00,2024-05-29 04:43:45.292000+00:00
1716957825792,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:45.792000+00:00,2024-05-29 04:43:45.792000+00:00
1716957826292,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:46.292000+00:00,2024-05-29 04:43:46.292000+00:00
1716957826792,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:46.792000+00:00,2024-05-29 04:43:46.792000+00:00
1716957827292,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:47.292000+00:00,2024-05-29 04:43:47.292000+00:00
1716957827792,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:47.792000+00:00,2024-05-29 04:43:47.792000+00:00
1716957828292,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:48.292000+00:00,2024-05-29 04:43:48.292000+00:00
1716957828792,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:48.792000+00:00,2024-05-29 04:43:48.792000+00:00
1716957829292,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:49.292000+00:00,2024-05-29 04:43:49.292000+00:00
1716957829792,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:49.792000+00:00,2024-05-29 04:43:49.792000+00:00
1716957830292,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:50.292000+00:00,2024-05-29 04:43:50.292000+00:00
1716957830792,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:50.792000+00:00,2024-05-29 04:43:50.792000+00:00
1716957831292,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:51.292000+00:00,2024-05-29 04:43:51.292000+00:00
1716957831792,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:51.792000+00:00,2024-05-29 04:43:51.792000+00:00
1716957832292,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:52.292000+00:00,2024-05-29 04:43:52.292000+00:00
1716957832792,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:52.792000+00:00,2024-05-29 04:43:52.792000+00:00
1716957833292,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:53.292000+00:00,2024-05-29 04:43:53.292000+00:00
1716957833792,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:53.792000+00:00,2024-05-29 04:43:53.792000+00:00
1716957834292,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:54.292000+00:00,2024-05-29 04:43:54.292000+00:00
1716957834792,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:54.792000+00:00,2024-05-29 04:43:54.792000+00:00
1716957835292,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:55.292000+00:00,2024-05-29 04:43:55.292000+00:00
1716957835792,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:55.792000+00:00,2024-05-29 04:43:55.792000+00:00
1716957836292,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:56.292000+00:00,2024-05-29 04:43:56.292000+00:00
1716957836792,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:56.792000+00:00,2024-05-29 04:43:56.792000+00:00
1716957837292,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:57.292000+00:00,2024-05-29 04:43:57.292000+00:00
1716957837792,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:57.792000+00:00,2024-05-29 04:43:57.792000+00:00
1716957838292,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:58.292000+00:00,2024-05-29 04:43:58.292000+00:00
1716957838792,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:58.792000+00:00,2024-05-29 04:43:58.792000+00:00
1716957839292,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:59.292000+00:00,2024-05-29 04:43:59.292000+00:00
1716957839792,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:59.792000+00:00,2024-05-29 04:43:59.792000+00:00
1716957840292,ETH_USDT,binance,22,25,31,10,2024-05-29 04:44:00.292000+00:00,2024-05-29 04:44:00.292000+00:00
1716957840792,ETH_USDT,binance,22,25,31,10,2024-05-29 04:44:00.792000+00:00,2024-05-29 04:44:00.792000+00:00
1716957841292,ETH_USDT,binance,22,25,31,10,2024-05-29 04:44:01.292000+00:00,2024-05-29 04:44:01.292000+00:00
1716957841792,ETH_USDT,binance,22,25,31,10,2024-05-29 04:44:01.792000+00:00,2024-05-29 04:44:01.792000+00:00
1716957842292,ETH_USDT,binance,22,25,31,10,2024-05-29 04:44:02.292000+00:00,2024-05-29 04:44:02.292000+00:00
1716957842792,ETH_USDT,binance,22,25,31,10,2024-05-29 04:44:02.792000+00:00,2024-05-29 04:44:02.792000+00:00
1716957843292,ETH_USDT,binance,22,25,31,10,2024-05-29 04:44:03.292000+00:00,2024-05-29 04:44:03.292000+00:00
1716957843792,ETH_USDT,binance,22,25,31,10,2024-05-29 04:44:03.792000+00:00,2024-05-29 04:44:03.792000+00:00
1716957844292,ETH_USDT,binance,22,25,31,10,2024-05-29 04:44:04.292000+00:00,2024-05-29 04:44:04.292000+00:00
1716957844792,ETH_USDT,binance,22,25,31,10,2024-05-29 04:44:04.792000+00:00,2024-05-29 04:44:04.792000+00:00
1716957845292,ETH_USDT,binance,22,25,31,10,2024-05-29 04:44:05.292000+00:00,2024-05-29 04:44:05.292000+00:00
1716957845792,ETH_USDT,binance,22,25,31,10,2024-05-29 04:44:05.792000+00:00,2024-05-29 04:44:05.792000+00:00
1716957846292,ETH_USDT,binance,22,25,31,10,2024-05-29 04:44:06.292000+00:00,2024-05-29 04:44:06.292000+00:00
1716957846792,ETH_USDT,binance,22,25,31,10,2024-05-29 04:44:06.792000+00:00,2024-05-29 04:44:06.792000+00:00
1716957847292,ETH_USDT,binance,22,25,31,10,2024-05-29 04:44:07.292000+00:00,2024-05-29 04:44:07.292000+00:00
1716957847792,ETH_USDT,binance,22,25,31,10,2024-05-29 04:44:07.792000+00:00,2024-05-29 04:44:07.792000+00:00
1716957848292,ETH_USDT,binance,22,25,31,10,2024-05-29 04:44:08.292000+00:00,2024-05-29 04:44:08.292000+00:00
1716957848792,ETH_USDT,binance,22,25,31,10,2024-05-29 04:44:08.792000+00:00,2024-05-29 04:44:08.792000+00:00
1716957849292,ETH_USDT,binance,22,25,31,10,2024-05-29 04:44:09.292000+00:00,2024-05-29 04:44:09.292000+00:00
1716957849792,ETH_USDT,binance,22,25,31,10,2024-05-29 04:44:09.792000+00:00,2024-05-29 04:44:09.792000+00:00
1716957850292,ETH_USDT,binance,22,25,31,10,2024-05-29 04:44:10.292000+00:00,2024-05-29 04:44:10.292000+00:00
1716957790292,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:10.292000+00:00,2024-05-29 04:43:10.292000+00:00
1716957790792,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:10.792000+00:00,2024-05-29 04:43:10.792000+00:00
1716957791292,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:11.292000+00:00,2024-05-29 04:43:11.292000+00:00
1716957791792,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:11.792000+00:00,2024-05-29 04:43:11.792000+00:00
1716957792292,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:12.292000+00:00,2024-05-29 04:43:12.292000+00:00
1716957792792,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:12.792000+00:00,2024-05-29 04:43:12.792000+00:00
1716957793292,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:13.292000+00:00,2024-05-29 04:43:13.292000+00:00
1716957793792,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:13.792000+00:00,2024-05-29 04:43:13.792000+00:00
1716957794292,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:14.292000+00:00,2024-05-29 04:43:14.292000+00:00
1716957794792,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:14.792000+00:00,2024-05-29 04:43:14.792000+00:00
1716957795292,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:15.292000+00:00,2024-05-29 04:43:15.292000+00:00
1716957795792,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:15.792000+00:00,2024-05-29 04:43:15.792000+00:00
1716957796292,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:16.292000+00:00,2024-05-29 04:43:16.292000+00:00
1716957796792,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:16.792000+00:00,2024-05-29 04:43:16.792000+00:00
1716957797292,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:17.292000+00:00,2024-05-29 04:43:17.292000+00:00
1716957797792,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:17.792000+00:00,2024-05-29 04:43:17.792000+00:00
1716957798292,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:18.292000+00:00,2024-05-29 04:43:18.292000+00:00
1716957798792,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:18.792000+00:00,2024-05-29 04:43:18.792000+00:00
1716957799292,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:19.292000+00:00,2024-05-29 04:43:19.292000+00:00
1716957799792,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:19.792000+00:00,2024-05-29 04:43:19.792000+00:00
1716957800292,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:20.292000+00:00,2024-05-29 04:43:20.292000+00:00
1716957800792,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:20.792000+00:00,2024-05-29 04:43:20.792000+00:00
1716957801292,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:21.292000+00:00,2024-05-29 04:43:21.292000+00:00
1716957801792,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:21.792000+00:00,2024-05-29 04:43:21.792000+00:00
1716957802292,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:22.292000+00:00,2024-05-29 04:43:22.292000+00:00
1716957802792,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:22.792000+00:00,2024-05-29 04:43:22.792000+00:00
1716957803292,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:23.292000+00:00,2024-05-29 04:43:23.292000+00:00
1716957803792,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:23.792000+00:00,2024-05-29 04:43:23.792000+00:00
1716957804292,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:24.292000+00:00,2024-05-29 04:43:24.292000+00:00
1716957804792,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:24.792000+00:00,2024-05-29 04:43:24.792000+00:00
1716957805292,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:25.292000+00:00,2024-05-29 04:43:25.292000+00:00
1716957805792,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:25.792000+00:00,2024-05-29 04:43:25.792000+00:00
1716957806292,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:26.292000+00:00,2024-05-29 04:43:26.292000+00:00
1716957806792,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:26.792000+00:00,2024-05-29 04:43:26.792000+00:00
1716957807292,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:27.292000+00:00,2024-05-29 04:43:27.292000+00:00
1716957807792,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:27.792000+00:00,2024-05-29 04:43:27.792000+00:00
1716957808292,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:28.292000+00:00,2024-05-29 04:43:28.292000+00:00
1716957808792,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:28.792000+00:00,2024-05-29 04:43:28.792000+00:00
1716957809292,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:29.292000+00:00,2024-05-29 04:43:29.292000+00:00
1716957809792,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:29.792000+00:00,2024-05-29 04:43:29.792000+00:00
1716957810292,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:30.292000+00:00,2024-05-29 04:43:30.292000+00:00
1716957810792,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:30.792000+00:00,2024-05-29 04:43:30.792000+00:00
1716957811292,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:31.292000+00:00,2024-05-29 04:43:31.292000+00:00
1716957811792,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:31.792000+00:00,2024-05-29 04:43:31.792000+00:00
1716957812292,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:32.292000+00:00,2024-05-29 04:43:32.292000+00:00
1716957812792,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:32.792000+00:00,2024-05-29 04:43:32.792000+00:00
1716957813292,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:33.292000+00:00,2024-05-29 04:43:33.292000+00:00
1716957813792,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:33.792000+00:00,2024-05-29 04:43:33.792000+00:00
1716957814292,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:34.292000+00:00,2024-05-29 04:43:34.292000+00:00
1716957814792,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:34.792000+00:00,2024-05-29 04:43:34.792000+00:00
1716957815292,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:35.292000+00:00,2024-05-29 04:43:35.292000+00:00
1716957815792,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:35.792000+00:00,2024-05-29 04:43:35.792000+00:00
1716957816292,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:36.292000+00:00,2024-05-29 04:43:36.292000+00:00
1716957816792,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:36.792000+00:00,2024-05-29 04:43:36.792000+00:00
1716957817292,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:37.292000+00:00,2024-05-29 04:43:37.292000+00:00
1716957817792,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:37.792000+00:00,2024-05-29 04:43:37.792000+00:00
1716957818292,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:38.292000+00:00,2024-05-29 04:43:38.292000+00:00
1716957818792,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:38.792000+00:00,2024-05-29 04:43:38.792000+00:00
1716957819292,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:39.292000+00:00,2024-05-29 04:43:39.292000+00:00
1716957819792,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:39.792000+00:00,2024-05-29 04:43:39.792000+00:00
1716957820292,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:40.292000+00:00,2024-05-29 04:43:40.292000+00:00
1716957820792,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:40.792000+00:00,2024-05-29 04:43:40.792000+00:00
1716957821292,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:41.292000+00:00,2024-05-29 04:43:41.292000+00:00
1716957821792,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:41.792000+00:00,2024-05-29 04:43:41.792000+00:00
1716957822292,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:42.292000+00:00,2024-05-29 04:43:42.292000+00:00
1716957822792,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:42.792000+00:00,2024-05-29 04:43:42.792000+00:00
1716957823292,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:43.292000+00:00,2024-05-29 04:43:43.292000+00:00
1716957823792,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:43.792000+00:00,2024-05-29 04:43:43.792000+00:00
1716957824292,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:44.292000+00:00,2024-05-29 04:43:44.292000+00:00
1716957824792,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:44.792000+00:00,2024-05-29 04:43:44.792000+00:00
1716957825292,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:45.292000+00:00,2024-05-29 04:43:45.292000+00:00
1716957825792,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:45.792000+00:00,2024-05-29 04:43:45.792000+00:00
1716957826292,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:46.292000+00:00,2024-05-29 04:43:46.292000+00:00
1716957826792,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:46.792000+00:00,2024-05-29 04:43:46.792000+00:00
1716957827292,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:47.292000+00:00,2024-05-29 04:43:47.292000+00:00
1716957827792,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:47.792000+00:00,2024-05-29 04:43:47.792000+00:00
1716957828292,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:48.292000+00:00,2024-05-29 04:43:48.292000+00:00
1716957828792,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:48.792000+00:00,2024-05-29 04:43:48.792000+00:00
1716957829292,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:49.292000+00:00,2024-05-29 04:43:49.292000+00:00
1716957829792,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:49.792000+00:00,2024-05-29 04:43:49.792000+00:00
1716957830292,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:50.292000+00:00,2024-05-29 04:43:50.292000+00:00
1716957830792,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:50.792000+00:00,2024-05-29 04:43:50.792000+00:00
1716957831292,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:51.292000+00:00,2024-05-29 04:43:51.292000+00:00
1716957831792,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:51.792000+00:00,2024-05-29 04:43:51.792000+00:00
1716957832292,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:52.292000+00:00,2024-05-29 04:43:52.292000+00:00
1716957832792,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:52.792000+00:00,2024-05-29 04:43:52.792000+00:00
1716957833292,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:53.292000+00:00,2024-05-29 04:43:53.292000+00:00
1716957833792,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:53.792000+00:00,2024-05-29 04:43:53.792000+00:00
1716957834292,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:54.292000+00:00,2024-05-29 04:43:54.292000+00:00
1716957834792,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:54.792000+00:00,2024-05-29 04:43:54.792000+00:00
1716957835292,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:55.292000+00:00,2024-05-29 04:43:55.292000+00:00
1716957835792,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:55.792000+00:00,2024-05-29 04:43:55.792000+00:00
