timestamp,currency_pair,exchange_id,bid_size_l1,ask_size_l1,bid_price_l1,ask_price_l1,end_download_timestamp,knowledge_timestamp
1709005516843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:16.843000+00:00,2024-02-27 03:45:16.843000+00:00
1709005517343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:17.343000+00:00,2024-02-27 03:45:17.343000+00:00
1709005517843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:17.843000+00:00,2024-02-27 03:45:17.843000+00:00
1709005518343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:18.343000+00:00,2024-02-27 03:45:18.343000+00:00
1709005518843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:18.843000+00:00,2024-02-27 03:45:18.843000+00:00
1709005519343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:19.343000+00:00,2024-02-27 03:45:19.343000+00:00
1709005519843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:19.843000+00:00,2024-02-27 03:45:19.843000+00:00
1709005520343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:20.343000+00:00,2024-02-27 03:45:20.343000+00:00
1709005520843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:20.843000+00:00,2024-02-27 03:45:20.843000+00:00
1709005521343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:21.343000+00:00,2024-02-27 03:45:21.343000+00:00
1709005521843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:21.843000+00:00,2024-02-27 03:45:21.843000+00:00
1709005522343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:22.343000+00:00,2024-02-27 03:45:22.343000+00:00
1709005522843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:22.843000+00:00,2024-02-27 03:45:22.843000+00:00
1709005523343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:23.343000+00:00,2024-02-27 03:45:23.343000+00:00
1709005523843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:23.843000+00:00,2024-02-27 03:45:23.843000+00:00
1709005524343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:24.343000+00:00,2024-02-27 03:45:24.343000+00:00
1709005524843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:24.843000+00:00,2024-02-27 03:45:24.843000+00:00
1709005525343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:25.343000+00:00,2024-02-27 03:45:25.343000+00:00
1709005525843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:25.843000+00:00,2024-02-27 03:45:25.843000+00:00
1709005526343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:26.343000+00:00,2024-02-27 03:45:26.343000+00:00
1709005526843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:26.843000+00:00,2024-02-27 03:45:26.843000+00:00
1709005527343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:27.343000+00:00,2024-02-27 03:45:27.343000+00:00
1709005527843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:27.843000+00:00,2024-02-27 03:45:27.843000+00:00
1709005528343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:28.343000+00:00,2024-02-27 03:45:28.343000+00:00
1709005528843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:28.843000+00:00,2024-02-27 03:45:28.843000+00:00
1709005529343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:29.343000+00:00,2024-02-27 03:45:29.343000+00:00
1709005529843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:29.843000+00:00,2024-02-27 03:45:29.843000+00:00
1709005530343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:30.343000+00:00,2024-02-27 03:45:30.343000+00:00
1709005530843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:30.843000+00:00,2024-02-27 03:45:30.843000+00:00
1709005531343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:31.343000+00:00,2024-02-27 03:45:31.343000+00:00
1709005531843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:31.843000+00:00,2024-02-27 03:45:31.843000+00:00
1709005532343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:32.343000+00:00,2024-02-27 03:45:32.343000+00:00
1709005532843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:32.843000+00:00,2024-02-27 03:45:32.843000+00:00
1709005533343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:33.343000+00:00,2024-02-27 03:45:33.343000+00:00
1709005533843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:33.843000+00:00,2024-02-27 03:45:33.843000+00:00
1709005534343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:34.343000+00:00,2024-02-27 03:45:34.343000+00:00
1709005534843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:34.843000+00:00,2024-02-27 03:45:34.843000+00:00
1709005535343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:35.343000+00:00,2024-02-27 03:45:35.343000+00:00
1709005535843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:35.843000+00:00,2024-02-27 03:45:35.843000+00:00
1709005536343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:36.343000+00:00,2024-02-27 03:45:36.343000+00:00
1709005536843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:36.843000+00:00,2024-02-27 03:45:36.843000+00:00
1709005537343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:37.343000+00:00,2024-02-27 03:45:37.343000+00:00
1709005537843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:37.843000+00:00,2024-02-27 03:45:37.843000+00:00
1709005538343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:38.343000+00:00,2024-02-27 03:45:38.343000+00:00
1709005538843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:38.843000+00:00,2024-02-27 03:45:38.843000+00:00
1709005539343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:39.343000+00:00,2024-02-27 03:45:39.343000+00:00
1709005539843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:39.843000+00:00,2024-02-27 03:45:39.843000+00:00
1709005540343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:40.343000+00:00,2024-02-27 03:45:40.343000+00:00
1709005540843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:40.843000+00:00,2024-02-27 03:45:40.843000+00:00
1709005541343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:41.343000+00:00,2024-02-27 03:45:41.343000+00:00
1709005541843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:41.843000+00:00,2024-02-27 03:45:41.843000+00:00
1709005542343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:42.343000+00:00,2024-02-27 03:45:42.343000+00:00
1709005542843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:42.843000+00:00,2024-02-27 03:45:42.843000+00:00
1709005543343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:43.343000+00:00,2024-02-27 03:45:43.343000+00:00
1709005543843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:43.843000+00:00,2024-02-27 03:45:43.843000+00:00
1709005544343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:44.343000+00:00,2024-02-27 03:45:44.343000+00:00
1709005544843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:44.843000+00:00,2024-02-27 03:45:44.843000+00:00
1709005545343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:45.343000+00:00,2024-02-27 03:45:45.343000+00:00
1709005545843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:45.843000+00:00,2024-02-27 03:45:45.843000+00:00
1709005546343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:46.343000+00:00,2024-02-27 03:45:46.343000+00:00
1709005546843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:46.843000+00:00,2024-02-27 03:45:46.843000+00:00
1709005547343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:47.343000+00:00,2024-02-27 03:45:47.343000+00:00
1709005547843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:47.843000+00:00,2024-02-27 03:45:47.843000+00:00
1709005548343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:48.343000+00:00,2024-02-27 03:45:48.343000+00:00
1709005548843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:48.843000+00:00,2024-02-27 03:45:48.843000+00:00
1709005549343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:49.343000+00:00,2024-02-27 03:45:49.343000+00:00
1709005549843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:49.843000+00:00,2024-02-27 03:45:49.843000+00:00
1709005550343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:50.343000+00:00,2024-02-27 03:45:50.343000+00:00
1709005550843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:50.843000+00:00,2024-02-27 03:45:50.843000+00:00
1709005551343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:51.343000+00:00,2024-02-27 03:45:51.343000+00:00
1709005551843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:51.843000+00:00,2024-02-27 03:45:51.843000+00:00
1709005552343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:52.343000+00:00,2024-02-27 03:45:52.343000+00:00
1709005552843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:52.843000+00:00,2024-02-27 03:45:52.843000+00:00
1709005553343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:53.343000+00:00,2024-02-27 03:45:53.343000+00:00
1709005553843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:53.843000+00:00,2024-02-27 03:45:53.843000+00:00
1709005554343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:54.343000+00:00,2024-02-27 03:45:54.343000+00:00
1709005554843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:54.843000+00:00,2024-02-27 03:45:54.843000+00:00
1709005555343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:55.343000+00:00,2024-02-27 03:45:55.343000+00:00
1709005555843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:55.843000+00:00,2024-02-27 03:45:55.843000+00:00
1709005556343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:56.343000+00:00,2024-02-27 03:45:56.343000+00:00
1709005556843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:56.843000+00:00,2024-02-27 03:45:56.843000+00:00
1709005557343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:57.343000+00:00,2024-02-27 03:45:57.343000+00:00
1709005557843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:57.843000+00:00,2024-02-27 03:45:57.843000+00:00
1709005558343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:58.343000+00:00,2024-02-27 03:45:58.343000+00:00
1709005558843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:58.843000+00:00,2024-02-27 03:45:58.843000+00:00
1709005559343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:59.343000+00:00,2024-02-27 03:45:59.343000+00:00
1709005559843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:45:59.843000+00:00,2024-02-27 03:45:59.843000+00:00
1709005560343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:46:00.343000+00:00,2024-02-27 03:46:00.343000+00:00
1709005560843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:46:00.843000+00:00,2024-02-27 03:46:00.843000+00:00
1709005561343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:46:01.343000+00:00,2024-02-27 03:46:01.343000+00:00
1709005561843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:46:01.843000+00:00,2024-02-27 03:46:01.843000+00:00
1709005562343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:46:02.343000+00:00,2024-02-27 03:46:02.343000+00:00
1709005562843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:46:02.843000+00:00,2024-02-27 03:46:02.843000+00:00
1709005563343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:46:03.343000+00:00,2024-02-27 03:46:03.343000+00:00
1709005563843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:46:03.843000+00:00,2024-02-27 03:46:03.843000+00:00
1709005564343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:46:04.343000+00:00,2024-02-27 03:46:04.343000+00:00
1709005564843,ETH_USDT,binance,22,25,31,10,2024-02-27 03:46:04.843000+00:00,2024-02-27 03:46:04.843000+00:00
1709005565343,ETH_USDT,binance,22,25,31,10,2024-02-27 03:46:05.343000+00:00,2024-02-27 03:46:05.343000+00:00
1709005505343,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:05.343000+00:00,2024-02-27 03:45:05.343000+00:00
1709005505843,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:05.843000+00:00,2024-02-27 03:45:05.843000+00:00
1709005506343,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:06.343000+00:00,2024-02-27 03:45:06.343000+00:00
1709005506843,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:06.843000+00:00,2024-02-27 03:45:06.843000+00:00
1709005507343,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:07.343000+00:00,2024-02-27 03:45:07.343000+00:00
1709005507843,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:07.843000+00:00,2024-02-27 03:45:07.843000+00:00
1709005508343,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:08.343000+00:00,2024-02-27 03:45:08.343000+00:00
1709005508843,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:08.843000+00:00,2024-02-27 03:45:08.843000+00:00
1709005509343,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:09.343000+00:00,2024-02-27 03:45:09.343000+00:00
1709005509843,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:09.843000+00:00,2024-02-27 03:45:09.843000+00:00
1709005510343,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:10.343000+00:00,2024-02-27 03:45:10.343000+00:00
1709005510843,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:10.843000+00:00,2024-02-27 03:45:10.843000+00:00
1709005511343,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:11.343000+00:00,2024-02-27 03:45:11.343000+00:00
1709005511843,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:11.843000+00:00,2024-02-27 03:45:11.843000+00:00
1709005512343,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:12.343000+00:00,2024-02-27 03:45:12.343000+00:00
1709005512843,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:12.843000+00:00,2024-02-27 03:45:12.843000+00:00
1709005513343,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:13.343000+00:00,2024-02-27 03:45:13.343000+00:00
1709005513843,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:13.843000+00:00,2024-02-27 03:45:13.843000+00:00
1709005514343,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:14.343000+00:00,2024-02-27 03:45:14.343000+00:00
1709005514843,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:14.843000+00:00,2024-02-27 03:45:14.843000+00:00
1709005515343,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:15.343000+00:00,2024-02-27 03:45:15.343000+00:00
1709005515843,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:15.843000+00:00,2024-02-27 03:45:15.843000+00:00
1709005516343,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:16.343000+00:00,2024-02-27 03:45:16.343000+00:00
1709005516843,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:16.843000+00:00,2024-02-27 03:45:16.843000+00:00
1709005517343,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:17.343000+00:00,2024-02-27 03:45:17.343000+00:00
1709005517843,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:17.843000+00:00,2024-02-27 03:45:17.843000+00:00
1709005518343,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:18.343000+00:00,2024-02-27 03:45:18.343000+00:00
1709005518843,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:18.843000+00:00,2024-02-27 03:45:18.843000+00:00
1709005519343,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:19.343000+00:00,2024-02-27 03:45:19.343000+00:00
1709005519843,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:19.843000+00:00,2024-02-27 03:45:19.843000+00:00
1709005520343,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:20.343000+00:00,2024-02-27 03:45:20.343000+00:00
1709005520843,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:20.843000+00:00,2024-02-27 03:45:20.843000+00:00
1709005521343,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:21.343000+00:00,2024-02-27 03:45:21.343000+00:00
1709005521843,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:21.843000+00:00,2024-02-27 03:45:21.843000+00:00
1709005522343,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:22.343000+00:00,2024-02-27 03:45:22.343000+00:00
1709005522843,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:22.843000+00:00,2024-02-27 03:45:22.843000+00:00
1709005523343,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:23.343000+00:00,2024-02-27 03:45:23.343000+00:00
1709005523843,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:23.843000+00:00,2024-02-27 03:45:23.843000+00:00
1709005524343,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:24.343000+00:00,2024-02-27 03:45:24.343000+00:00
1709005524843,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:24.843000+00:00,2024-02-27 03:45:24.843000+00:00
1709005525343,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:25.343000+00:00,2024-02-27 03:45:25.343000+00:00
1709005525843,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:25.843000+00:00,2024-02-27 03:45:25.843000+00:00
1709005526343,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:26.343000+00:00,2024-02-27 03:45:26.343000+00:00
1709005526843,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:26.843000+00:00,2024-02-27 03:45:26.843000+00:00
1709005527343,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:27.343000+00:00,2024-02-27 03:45:27.343000+00:00
1709005527843,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:27.843000+00:00,2024-02-27 03:45:27.843000+00:00
1709005528343,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:28.343000+00:00,2024-02-27 03:45:28.343000+00:00
1709005528843,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:28.843000+00:00,2024-02-27 03:45:28.843000+00:00
1709005529343,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:29.343000+00:00,2024-02-27 03:45:29.343000+00:00
1709005529843,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:29.843000+00:00,2024-02-27 03:45:29.843000+00:00
1709005530343,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:30.343000+00:00,2024-02-27 03:45:30.343000+00:00
1709005530843,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:30.843000+00:00,2024-02-27 03:45:30.843000+00:00
1709005531343,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:31.343000+00:00,2024-02-27 03:45:31.343000+00:00
1709005531843,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:31.843000+00:00,2024-02-27 03:45:31.843000+00:00
1709005532343,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:32.343000+00:00,2024-02-27 03:45:32.343000+00:00
1709005532843,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:32.843000+00:00,2024-02-27 03:45:32.843000+00:00
1709005533343,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:33.343000+00:00,2024-02-27 03:45:33.343000+00:00
1709005533843,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:33.843000+00:00,2024-02-27 03:45:33.843000+00:00
1709005534343,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:34.343000+00:00,2024-02-27 03:45:34.343000+00:00
1709005534843,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:34.843000+00:00,2024-02-27 03:45:34.843000+00:00
1709005535343,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:35.343000+00:00,2024-02-27 03:45:35.343000+00:00
1709005535843,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:35.843000+00:00,2024-02-27 03:45:35.843000+00:00
1709005536343,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:36.343000+00:00,2024-02-27 03:45:36.343000+00:00
1709005536843,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:36.843000+00:00,2024-02-27 03:45:36.843000+00:00
1709005537343,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:37.343000+00:00,2024-02-27 03:45:37.343000+00:00
1709005537843,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:37.843000+00:00,2024-02-27 03:45:37.843000+00:00
1709005538343,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:38.343000+00:00,2024-02-27 03:45:38.343000+00:00
1709005538843,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:38.843000+00:00,2024-02-27 03:45:38.843000+00:00
1709005539343,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:39.343000+00:00,2024-02-27 03:45:39.343000+00:00
1709005539843,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:39.843000+00:00,2024-02-27 03:45:39.843000+00:00
1709005540343,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:40.343000+00:00,2024-02-27 03:45:40.343000+00:00
1709005540843,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:40.843000+00:00,2024-02-27 03:45:40.843000+00:00
1709005541343,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:41.343000+00:00,2024-02-27 03:45:41.343000+00:00
1709005541843,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:41.843000+00:00,2024-02-27 03:45:41.843000+00:00
1709005542343,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:42.343000+00:00,2024-02-27 03:45:42.343000+00:00
1709005542843,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:42.843000+00:00,2024-02-27 03:45:42.843000+00:00
1709005543343,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:43.343000+00:00,2024-02-27 03:45:43.343000+00:00
1709005543843,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:43.843000+00:00,2024-02-27 03:45:43.843000+00:00
1709005544343,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:44.343000+00:00,2024-02-27 03:45:44.343000+00:00
1709005544843,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:44.843000+00:00,2024-02-27 03:45:44.843000+00:00
1709005545343,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:45.343000+00:00,2024-02-27 03:45:45.343000+00:00
1709005545843,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:45.843000+00:00,2024-02-27 03:45:45.843000+00:00
1709005546343,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:46.343000+00:00,2024-02-27 03:45:46.343000+00:00
1709005546843,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:46.843000+00:00,2024-02-27 03:45:46.843000+00:00
1709005547343,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:47.343000+00:00,2024-02-27 03:45:47.343000+00:00
1709005547843,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:47.843000+00:00,2024-02-27 03:45:47.843000+00:00
1709005548343,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:48.343000+00:00,2024-02-27 03:45:48.343000+00:00
1709005548843,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:48.843000+00:00,2024-02-27 03:45:48.843000+00:00
1709005549343,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:49.343000+00:00,2024-02-27 03:45:49.343000+00:00
1709005549843,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:49.843000+00:00,2024-02-27 03:45:49.843000+00:00
1709005550343,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:50.343000+00:00,2024-02-27 03:45:50.343000+00:00
1709005550843,BTC_USDT,binance,13,37,13,17,2024-02-27 03:45:50.843000+00:00,2024-02-27 03:45:50.843000+00:00
