timestamp,currency_pair,exchange_id,bid_size_l1,ask_size_l1,bid_price_l1,ask_price_l1,end_download_timestamp,knowledge_timestamp
1716957800205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:20.205000+00:00,2024-05-29 04:43:20.205000+00:00
1716957800705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:20.705000+00:00,2024-05-29 04:43:20.705000+00:00
1716957801205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:21.205000+00:00,2024-05-29 04:43:21.205000+00:00
1716957801705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:21.705000+00:00,2024-05-29 04:43:21.705000+00:00
1716957802205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:22.205000+00:00,2024-05-29 04:43:22.205000+00:00
1716957802705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:22.705000+00:00,2024-05-29 04:43:22.705000+00:00
1716957803205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:23.205000+00:00,2024-05-29 04:43:23.205000+00:00
1716957803705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:23.705000+00:00,2024-05-29 04:43:23.705000+00:00
1716957804205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:24.205000+00:00,2024-05-29 04:43:24.205000+00:00
1716957804705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:24.705000+00:00,2024-05-29 04:43:24.705000+00:00
1716957805205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:25.205000+00:00,2024-05-29 04:43:25.205000+00:00
1716957805705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:25.705000+00:00,2024-05-29 04:43:25.705000+00:00
1716957806205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:26.205000+00:00,2024-05-29 04:43:26.205000+00:00
1716957806705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:26.705000+00:00,2024-05-29 04:43:26.705000+00:00
1716957807205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:27.205000+00:00,2024-05-29 04:43:27.205000+00:00
1716957807705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:27.705000+00:00,2024-05-29 04:43:27.705000+00:00
1716957808205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:28.205000+00:00,2024-05-29 04:43:28.205000+00:00
1716957808705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:28.705000+00:00,2024-05-29 04:43:28.705000+00:00
1716957809205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:29.205000+00:00,2024-05-29 04:43:29.205000+00:00
1716957809705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:29.705000+00:00,2024-05-29 04:43:29.705000+00:00
1716957810205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:30.205000+00:00,2024-05-29 04:43:30.205000+00:00
1716957810705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:30.705000+00:00,2024-05-29 04:43:30.705000+00:00
1716957811205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:31.205000+00:00,2024-05-29 04:43:31.205000+00:00
1716957811705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:31.705000+00:00,2024-05-29 04:43:31.705000+00:00
1716957812205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:32.205000+00:00,2024-05-29 04:43:32.205000+00:00
1716957812705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:32.705000+00:00,2024-05-29 04:43:32.705000+00:00
1716957813205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:33.205000+00:00,2024-05-29 04:43:33.205000+00:00
1716957813705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:33.705000+00:00,2024-05-29 04:43:33.705000+00:00
1716957814205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:34.205000+00:00,2024-05-29 04:43:34.205000+00:00
1716957814705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:34.705000+00:00,2024-05-29 04:43:34.705000+00:00
1716957815205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:35.205000+00:00,2024-05-29 04:43:35.205000+00:00
1716957815705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:35.705000+00:00,2024-05-29 04:43:35.705000+00:00
1716957816205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:36.205000+00:00,2024-05-29 04:43:36.205000+00:00
1716957816705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:36.705000+00:00,2024-05-29 04:43:36.705000+00:00
1716957817205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:37.205000+00:00,2024-05-29 04:43:37.205000+00:00
1716957817705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:37.705000+00:00,2024-05-29 04:43:37.705000+00:00
1716957818205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:38.205000+00:00,2024-05-29 04:43:38.205000+00:00
1716957818705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:38.705000+00:00,2024-05-29 04:43:38.705000+00:00
1716957819205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:39.205000+00:00,2024-05-29 04:43:39.205000+00:00
1716957819705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:39.705000+00:00,2024-05-29 04:43:39.705000+00:00
1716957820205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:40.205000+00:00,2024-05-29 04:43:40.205000+00:00
1716957820705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:40.705000+00:00,2024-05-29 04:43:40.705000+00:00
1716957821205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:41.205000+00:00,2024-05-29 04:43:41.205000+00:00
1716957821705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:41.705000+00:00,2024-05-29 04:43:41.705000+00:00
1716957822205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:42.205000+00:00,2024-05-29 04:43:42.205000+00:00
1716957822705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:42.705000+00:00,2024-05-29 04:43:42.705000+00:00
1716957823205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:43.205000+00:00,2024-05-29 04:43:43.205000+00:00
1716957823705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:43.705000+00:00,2024-05-29 04:43:43.705000+00:00
1716957824205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:44.205000+00:00,2024-05-29 04:43:44.205000+00:00
1716957824705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:44.705000+00:00,2024-05-29 04:43:44.705000+00:00
1716957825205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:45.205000+00:00,2024-05-29 04:43:45.205000+00:00
1716957825705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:45.705000+00:00,2024-05-29 04:43:45.705000+00:00
1716957826205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:46.205000+00:00,2024-05-29 04:43:46.205000+00:00
1716957826705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:46.705000+00:00,2024-05-29 04:43:46.705000+00:00
1716957827205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:47.205000+00:00,2024-05-29 04:43:47.205000+00:00
1716957827705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:47.705000+00:00,2024-05-29 04:43:47.705000+00:00
1716957828205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:48.205000+00:00,2024-05-29 04:43:48.205000+00:00
1716957828705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:48.705000+00:00,2024-05-29 04:43:48.705000+00:00
1716957829205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:49.205000+00:00,2024-05-29 04:43:49.205000+00:00
1716957829705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:49.705000+00:00,2024-05-29 04:43:49.705000+00:00
1716957830205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:50.205000+00:00,2024-05-29 04:43:50.205000+00:00
1716957830705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:50.705000+00:00,2024-05-29 04:43:50.705000+00:00
1716957831205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:51.205000+00:00,2024-05-29 04:43:51.205000+00:00
1716957831705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:51.705000+00:00,2024-05-29 04:43:51.705000+00:00
1716957832205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:52.205000+00:00,2024-05-29 04:43:52.205000+00:00
1716957832705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:52.705000+00:00,2024-05-29 04:43:52.705000+00:00
1716957833205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:53.205000+00:00,2024-05-29 04:43:53.205000+00:00
1716957833705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:53.705000+00:00,2024-05-29 04:43:53.705000+00:00
1716957834205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:54.205000+00:00,2024-05-29 04:43:54.205000+00:00
1716957834705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:54.705000+00:00,2024-05-29 04:43:54.705000+00:00
1716957835205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:55.205000+00:00,2024-05-29 04:43:55.205000+00:00
1716957835705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:55.705000+00:00,2024-05-29 04:43:55.705000+00:00
1716957836205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:56.205000+00:00,2024-05-29 04:43:56.205000+00:00
1716957836705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:56.705000+00:00,2024-05-29 04:43:56.705000+00:00
1716957837205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:57.205000+00:00,2024-05-29 04:43:57.205000+00:00
1716957837705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:57.705000+00:00,2024-05-29 04:43:57.705000+00:00
1716957838205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:58.205000+00:00,2024-05-29 04:43:58.205000+00:00
1716957838705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:58.705000+00:00,2024-05-29 04:43:58.705000+00:00
1716957839205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:59.205000+00:00,2024-05-29 04:43:59.205000+00:00
1716957839705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:43:59.705000+00:00,2024-05-29 04:43:59.705000+00:00
1716957840205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:44:00.205000+00:00,2024-05-29 04:44:00.205000+00:00
1716957840705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:44:00.705000+00:00,2024-05-29 04:44:00.705000+00:00
1716957841205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:44:01.205000+00:00,2024-05-29 04:44:01.205000+00:00
1716957841705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:44:01.705000+00:00,2024-05-29 04:44:01.705000+00:00
1716957842205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:44:02.205000+00:00,2024-05-29 04:44:02.205000+00:00
1716957842705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:44:02.705000+00:00,2024-05-29 04:44:02.705000+00:00
1716957843205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:44:03.205000+00:00,2024-05-29 04:44:03.205000+00:00
1716957843705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:44:03.705000+00:00,2024-05-29 04:44:03.705000+00:00
1716957844205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:44:04.205000+00:00,2024-05-29 04:44:04.205000+00:00
1716957844705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:44:04.705000+00:00,2024-05-29 04:44:04.705000+00:00
1716957845205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:44:05.205000+00:00,2024-05-29 04:44:05.205000+00:00
1716957845705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:44:05.705000+00:00,2024-05-29 04:44:05.705000+00:00
1716957846205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:44:06.205000+00:00,2024-05-29 04:44:06.205000+00:00
1716957846705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:44:06.705000+00:00,2024-05-29 04:44:06.705000+00:00
1716957847205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:44:07.205000+00:00,2024-05-29 04:44:07.205000+00:00
1716957847705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:44:07.705000+00:00,2024-05-29 04:44:07.705000+00:00
1716957848205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:44:08.205000+00:00,2024-05-29 04:44:08.205000+00:00
1716957848705,ETH_USDT,binance,22,25,31,10,2024-05-29 04:44:08.705000+00:00,2024-05-29 04:44:08.705000+00:00
1716957849205,ETH_USDT,binance,22,25,31,10,2024-05-29 04:44:09.205000+00:00,2024-05-29 04:44:09.205000+00:00
1716957789205,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:09.205000+00:00,2024-05-29 04:43:09.205000+00:00
1716957789705,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:09.705000+00:00,2024-05-29 04:43:09.705000+00:00
1716957790205,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:10.205000+00:00,2024-05-29 04:43:10.205000+00:00
1716957790705,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:10.705000+00:00,2024-05-29 04:43:10.705000+00:00
1716957791205,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:11.205000+00:00,2024-05-29 04:43:11.205000+00:00
1716957791705,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:11.705000+00:00,2024-05-29 04:43:11.705000+00:00
1716957792205,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:12.205000+00:00,2024-05-29 04:43:12.205000+00:00
1716957792705,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:12.705000+00:00,2024-05-29 04:43:12.705000+00:00
1716957793205,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:13.205000+00:00,2024-05-29 04:43:13.205000+00:00
1716957793705,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:13.705000+00:00,2024-05-29 04:43:13.705000+00:00
1716957794205,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:14.205000+00:00,2024-05-29 04:43:14.205000+00:00
1716957794705,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:14.705000+00:00,2024-05-29 04:43:14.705000+00:00
1716957795205,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:15.205000+00:00,2024-05-29 04:43:15.205000+00:00
1716957795705,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:15.705000+00:00,2024-05-29 04:43:15.705000+00:00
1716957796205,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:16.205000+00:00,2024-05-29 04:43:16.205000+00:00
1716957796705,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:16.705000+00:00,2024-05-29 04:43:16.705000+00:00
1716957797205,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:17.205000+00:00,2024-05-29 04:43:17.205000+00:00
1716957797705,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:17.705000+00:00,2024-05-29 04:43:17.705000+00:00
1716957798205,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:18.205000+00:00,2024-05-29 04:43:18.205000+00:00
1716957798705,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:18.705000+00:00,2024-05-29 04:43:18.705000+00:00
1716957799205,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:19.205000+00:00,2024-05-29 04:43:19.205000+00:00
1716957799705,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:19.705000+00:00,2024-05-29 04:43:19.705000+00:00
1716957800205,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:20.205000+00:00,2024-05-29 04:43:20.205000+00:00
1716957800705,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:20.705000+00:00,2024-05-29 04:43:20.705000+00:00
1716957801205,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:21.205000+00:00,2024-05-29 04:43:21.205000+00:00
1716957801705,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:21.705000+00:00,2024-05-29 04:43:21.705000+00:00
1716957802205,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:22.205000+00:00,2024-05-29 04:43:22.205000+00:00
1716957802705,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:22.705000+00:00,2024-05-29 04:43:22.705000+00:00
1716957803205,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:23.205000+00:00,2024-05-29 04:43:23.205000+00:00
1716957803705,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:23.705000+00:00,2024-05-29 04:43:23.705000+00:00
1716957804205,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:24.205000+00:00,2024-05-29 04:43:24.205000+00:00
1716957804705,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:24.705000+00:00,2024-05-29 04:43:24.705000+00:00
1716957805205,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:25.205000+00:00,2024-05-29 04:43:25.205000+00:00
1716957805705,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:25.705000+00:00,2024-05-29 04:43:25.705000+00:00
1716957806205,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:26.205000+00:00,2024-05-29 04:43:26.205000+00:00
1716957806705,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:26.705000+00:00,2024-05-29 04:43:26.705000+00:00
1716957807205,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:27.205000+00:00,2024-05-29 04:43:27.205000+00:00
1716957807705,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:27.705000+00:00,2024-05-29 04:43:27.705000+00:00
1716957808205,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:28.205000+00:00,2024-05-29 04:43:28.205000+00:00
1716957808705,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:28.705000+00:00,2024-05-29 04:43:28.705000+00:00
1716957809205,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:29.205000+00:00,2024-05-29 04:43:29.205000+00:00
1716957809705,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:29.705000+00:00,2024-05-29 04:43:29.705000+00:00
1716957810205,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:30.205000+00:00,2024-05-29 04:43:30.205000+00:00
1716957810705,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:30.705000+00:00,2024-05-29 04:43:30.705000+00:00
1716957811205,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:31.205000+00:00,2024-05-29 04:43:31.205000+00:00
1716957811705,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:31.705000+00:00,2024-05-29 04:43:31.705000+00:00
1716957812205,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:32.205000+00:00,2024-05-29 04:43:32.205000+00:00
1716957812705,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:32.705000+00:00,2024-05-29 04:43:32.705000+00:00
1716957813205,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:33.205000+00:00,2024-05-29 04:43:33.205000+00:00
1716957813705,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:33.705000+00:00,2024-05-29 04:43:33.705000+00:00
1716957814205,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:34.205000+00:00,2024-05-29 04:43:34.205000+00:00
1716957814705,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:34.705000+00:00,2024-05-29 04:43:34.705000+00:00
1716957815205,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:35.205000+00:00,2024-05-29 04:43:35.205000+00:00
1716957815705,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:35.705000+00:00,2024-05-29 04:43:35.705000+00:00
1716957816205,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:36.205000+00:00,2024-05-29 04:43:36.205000+00:00
1716957816705,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:36.705000+00:00,2024-05-29 04:43:36.705000+00:00
1716957817205,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:37.205000+00:00,2024-05-29 04:43:37.205000+00:00
1716957817705,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:37.705000+00:00,2024-05-29 04:43:37.705000+00:00
1716957818205,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:38.205000+00:00,2024-05-29 04:43:38.205000+00:00
1716957818705,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:38.705000+00:00,2024-05-29 04:43:38.705000+00:00
1716957819205,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:39.205000+00:00,2024-05-29 04:43:39.205000+00:00
1716957819705,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:39.705000+00:00,2024-05-29 04:43:39.705000+00:00
1716957820205,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:40.205000+00:00,2024-05-29 04:43:40.205000+00:00
1716957820705,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:40.705000+00:00,2024-05-29 04:43:40.705000+00:00
1716957821205,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:41.205000+00:00,2024-05-29 04:43:41.205000+00:00
1716957821705,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:41.705000+00:00,2024-05-29 04:43:41.705000+00:00
1716957822205,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:42.205000+00:00,2024-05-29 04:43:42.205000+00:00
1716957822705,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:42.705000+00:00,2024-05-29 04:43:42.705000+00:00
1716957823205,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:43.205000+00:00,2024-05-29 04:43:43.205000+00:00
1716957823705,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:43.705000+00:00,2024-05-29 04:43:43.705000+00:00
1716957824205,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:44.205000+00:00,2024-05-29 04:43:44.205000+00:00
1716957824705,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:44.705000+00:00,2024-05-29 04:43:44.705000+00:00
1716957825205,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:45.205000+00:00,2024-05-29 04:43:45.205000+00:00
1716957825705,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:45.705000+00:00,2024-05-29 04:43:45.705000+00:00
1716957826205,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:46.205000+00:00,2024-05-29 04:43:46.205000+00:00
1716957826705,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:46.705000+00:00,2024-05-29 04:43:46.705000+00:00
1716957827205,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:47.205000+00:00,2024-05-29 04:43:47.205000+00:00
1716957827705,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:47.705000+00:00,2024-05-29 04:43:47.705000+00:00
1716957828205,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:48.205000+00:00,2024-05-29 04:43:48.205000+00:00
1716957828705,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:48.705000+00:00,2024-05-29 04:43:48.705000+00:00
1716957829205,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:49.205000+00:00,2024-05-29 04:43:49.205000+00:00
1716957829705,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:49.705000+00:00,2024-05-29 04:43:49.705000+00:00
1716957830205,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:50.205000+00:00,2024-05-29 04:43:50.205000+00:00
1716957830705,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:50.705000+00:00,2024-05-29 04:43:50.705000+00:00
1716957831205,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:51.205000+00:00,2024-05-29 04:43:51.205000+00:00
1716957831705,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:51.705000+00:00,2024-05-29 04:43:51.705000+00:00
1716957832205,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:52.205000+00:00,2024-05-29 04:43:52.205000+00:00
1716957832705,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:52.705000+00:00,2024-05-29 04:43:52.705000+00:00
1716957833205,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:53.205000+00:00,2024-05-29 04:43:53.205000+00:00
1716957833705,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:53.705000+00:00,2024-05-29 04:43:53.705000+00:00
1716957834205,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:54.205000+00:00,2024-05-29 04:43:54.205000+00:00
1716957834705,BTC_USDT,binance,13,37,13,17,2024-05-29 04:43:54.705000+00:00,2024-05-29 04:43:54.705000+00:00
